,timestampe,tweet_id,tweet_text
1215,2020-09-17 23:16:27,1306733788685316096,"RT @mddems: #DoYouKnowJoe? Did you know that Joe Biden believes housing should be a right, not a privilege? His Build Back Better Agenda in…"
1216,2020-09-17 22:00:15,1306714611836530688,Mia Mason Town Hall: Alice's Kids https://t.co/52tr6bpLVx
1217,2020-09-17 22:00:12,1306714598167412736,Mia Mason Town Hall: Alice's Kids
1218,2020-09-17 21:40:54,1306709741046038528,We must pass the ERA to restore Equity and Equality throughout entire Country. Let’s get it done! #VoteMia https://t.co/CntdF0Jp5Z https://t.co/RwFbM3p1yk
1219,2020-09-17 21:38:36,1306709164442427393,RT @mortgageconsult: /4 Only about half have been able to go back to work and might be laid off again due to COVID 2nd wave that Trump igno…
1220,2020-09-17 21:38:33,1306709150806745089,"RT @mortgageconsult: /3 caused the death of 200,000 people to COVID bcoz Trump ignored it and science is over his head so he ignores it. Tr…"
1221,2020-09-17 21:38:30,1306709138278420481,"RT @mortgageconsult: /2 We know who Biden is bcoz we have observed him over many years, including 8 years with Obama doing excellent work f…"
1222,2020-09-17 21:38:28,1306709129579442176,RT @mortgageconsult: Intelligence tells us that Russian is using cyberattacks to slander and damage Biden. That means Putin wants Trump to…
1223,2020-09-17 20:46:04,1306695940548550656,"Support local businesses beginning Friday with the first ever state-wide restaurant week. Many are offering deals on takeout as well so we can stay safe while helping local restaurants.

https://t.co/UUfsuWBVsC"
1224,2020-09-17 20:38:42,1306694089954463745,@funder Mia Mason an LGBT Veteran  and Democratic Nominee for Maryland’s First Congressional District to remove Andy Harris. Thanks Scott.@funder https://t.co/CntdF0Jp5Z
1225,2020-09-17 20:10:47,1306687064545652738,"RT @KamalaHarris: When women vote, we win. Join us by texting SISTER to 30330. https://t.co/29XLHwJHAo"
1226,2020-09-17 19:44:53,1306680543522820099,RT @axios: NEW: Acting DHS Secretary Chad Wolf defied a subpoena today to testify before the House Homeland Security Committee about worldw…
1227,2020-09-17 19:41:26,1306679677126311938,"RT @elizabethwhelan: #PaulWhelan and #TrevorReed should be back in the US right now, getting on with their lives, not moldering away in Rus…"
1228,2020-09-17 19:28:27,1306676409058828288,"This is a clear dog whistle to the base, directed by the President to pit us against each other. We should be rallying together to get out of this, not making assanine and tone deaf ovatures to direct anger in the wrong direction. https://t.co/1bYE9M4yca"
1229,2020-09-17 19:05:28,1306670624618807297,"Tell the people in Dorchester County, MD that climate change isn't real. Tell it to the people who have lost their homes and cars because of increasingly common ""Sunny Day"" flooding. https://t.co/9rEqmPauN9"
1230,2020-09-17 19:00:41,1306669419842674691,@ThisIsLaurenY @NDLB2020 Thanks Lauren! With all of your help we can do this!
1231,2020-09-17 18:59:27,1306669111460737026,@jilevin @NDLB2020 Thanks! Let's get it done!
1232,2020-09-17 17:46:47,1306650825025093632,"Voting is our most important and sacred right.

Please everyone have a plan to vote. Request your ballot (you have until Oct. 20th), mail it in or drop it off as early as you can. And if you have to vote in person, vote early. https://t.co/Hcvd8C6pBt"
1233,2020-09-17 16:09:22,1306626307598491651,"RT @TwoBroadsTalk: Let's raise $90K TODAY for @NDLB2020 to make sure that Democrats across the country can compete everywhere.

When we fig…"
1234,2020-09-17 16:07:26,1306625822200147969,@mindyanns @NDLB2020 Thank you all!
1235,2020-09-17 16:02:35,1306624601032716289,".Thank you.@Google! 

We’re all searching for black trans equity. 

We’re running to restore equity and equality! #BlackTransLivesMatter #BlackLivesMatter #TransLivesMatter 🏳️‍🌈 https://t.co/cax5BhD8V1"
1236,2020-09-17 16:00:31,1306624081358454785,"Vote #bidenharris2020  and #Mia4MD to create new jobs, power the economy, invest in vulnerable communities, and lead on clean energy. #climatechange #cleanenergy #overvieweffect #micromobility #jobcreation 

https://t.co/R1o4GcvjVH"
1237,2020-09-17 15:57:09,1306623234759163904,Join us tonight! https://t.co/iNio0eZTjr
1238,2020-09-17 15:56:06,1306622970765422592,"Our grocery stores are going sparse again as #Big10 can get tested daily. Yet, any packaging employee cannot get tested for the foods we need to feed our communities. So, Why is the Administration shifting priorities based on entertainment? We all know how this ends for a king. https://t.co/kNV16k37oN https://t.co/gfhgCosY1C"
1239,2020-09-17 15:46:37,1306620582939811848,.@JoeBiden for President! https://t.co/tqWPpPJk0u
1240,2020-09-17 15:45:47,1306620373094588416,"To any flag-waver out there, this is downright despicable! If your staff team or volunteer wavers have aligned themselves to allow these actions to happen, end your campaign and exit our communities. https://t.co/TQNfQn0vrK"
1241,2020-09-17 13:22:03,1306584202385805313,RT @DNCWarRoom: WATCH: Trump lies directly to a woman concerned about the protections in place for her and millions of other Americans with…
1242,2020-09-17 13:08:05,1306580685231136770,"Just a reminder that I do not accept any corporate PAC money, no money from the Fossil Fuel Industry, and as a grassroots campaign we graciously receive donations from #friendsofmia like YOU. 

To donate to #Mia4MD please go to:
https://t.co/gQ93neC1gP
Thank you! https://t.co/YSkGEgzMi9"
1243,2020-09-17 12:53:52,1306577107997335552,"The Cloud Haze continues into folks. That's smoke as it has traveled from California. Therefore, today you may expect your air quality to be poor to unhealthy. https://t.co/YNrylocDMl"
1244,2020-09-17 12:08:31,1306565694570606602,"Governor Hogan is asking for Critical Aid to help our Marylanders. 

Something Rep. Andy Harris will easily vote against. Rep. Harris votes against his constituents instead of helping them in bi-partisan bills this why Marylandmust become #AllBlue! https://t.co/CntdF0Jp5Z https://t.co/FCo1t9AXIQ"
1245,2020-09-17 12:03:46,1306564502368944129,Support our Coalition today at https://t.co/gTuIPG6FK6 https://t.co/Rg3RQVi2gQ
1246,2020-09-17 11:30:17,1306556074565283841,Want to join me for this Joe Biden for President event? https://t.co/r7VvRhHdDS
1247,2020-09-17 11:00:32,1306548586470137856,RT @spyshorenews: ShoreRivers Hosts Chesapeake Bay Commission Meeting on Agriculture https://t.co/BXY9ppLd2T
1248,2020-09-17 11:00:17,1306548523975016459,"Early voting runs from October 26th through November 2nd.

But why wait until October, you can request your ballot to vote safely from home today at https://t.co/ABTwEr1yTn

In the meantime please consider making a contribution to https://t.co/nyY6XFxrv6. https://t.co/KVQj96dBwA"
1249,2020-09-17 10:58:13,1306548004552347649,Eastern Shore numbers are increasing while the rest of the state numbers are falling. #WearAMask it’s safer than a vaccine that is being rushed through all FDA &amp; CDC guidelines for political reasons. Quality of Life is important than Quantity of Vaccines. https://t.co/nwxFQRz3vW https://t.co/OylDhzYTu8
1250,2020-09-17 10:46:05,1306544950432104448,"Our current infrastructure is crumbling, and we need to invest in clean technologies and sustainable manufacturing, buildings, roads, and bridges. This not only helps us meet energy demands, but it also creates lots of high paying jobs.  
#cleanenergy #Mia4MD #infrastructure https://t.co/XwxOre9Hwp"
1251,2020-09-17 10:30:05,1306540923485118465,"My favorite part of campaigning is going around and hearing people's stories. Thank you to everyone that came to our little event last weekend at @harfordvineyard !

#mia4md https://t.co/jMMoWG83Py"
1252,2020-09-17 03:18:28,1306432303086931969,@AllenLEllison @RobAnderson2018 @LynzforCongress @AC4Congress2020 @NatalieClineWV @SWFLMom2020 @DrGaryWegman @BlairWalsingham @tomforwi @DevinPandy @Ojeda4America @Rosie @HamillHimself @thekjohnston https://t.co/5hpDoFCRWX
1253,2020-09-17 03:12:04,1306430695770918912,"@MegMunkacsy You can get a sign at the link below and someone will be contact you to arrange drop-off or pick-up.

https://t.co/ImOPdNbCSB

If you know good places for a 4x8 sign let Dennis know at dennis@miadmason.us

Thanks for your support!"
1254,2020-09-17 03:11:05,1306430447979765760,"Did you miss an event with Mia today? 
If so, you can watch them all again at https://t.co/4RHDkZIEwi
Want to attend the next event?
Join our newsletters at https://t.co/nwxFQRz3vW by subscribing. 
#VoteMia #BlueWave #Resist #Share #Retweet #likethispost https://t.co/d4Mt7d2inv"
1255,2020-09-17 03:02:37,1306428317629845505,RT @ChrisVanHollen: Dark money groups are about to surpass $1 billion in spending since the disastrous 5 to 4 Citizens United decision. The…
1256,2020-09-17 02:19:30,1306417465568657409,"איידער דאַנקען זיך מיט קיין משפּחה מיטגלידער דעם אָפּרוטעג, דאַנקען זייער דאָ, זייער ווי זייער עלטערן אָדער אנדערע ליב געהאט קען נישט. עס איז שטענדיק וויכטיק צו לערנען אונדזער געשיכטע צו ענדיקן האַס און רייסיזאַם נישט ברענוואַרג ווי די אַדמיניסטראַציע האט געטאן. https://t.co/Sr1azDg2kw"
1257,2020-09-17 02:09:42,1306415000114933761,Marylanders Vote .@JoeBiden because he won’t try to solve hurricanes and wildfires with nukes or rakes. Intelligence agencies please stop giving him actual information. Try an article from a @Cosmopolitan or @GQMagazine to be brief on. https://t.co/FgpPX1wdDA
1258,2020-09-17 02:02:24,1306413162594435072,Ever? Then why are you speaking? Answer: “I don’t know.” would of worked. https://t.co/nfkPoDxgwR
1259,2020-09-17 00:02:04,1306382880441094145,@mikeystep Say it louder for the people in the back...
1260,2020-09-16 21:00:24,1306337161264984072,"We are funded by all of you.

In order to mail everyone in our district, we still are way off of our goal. 

That is why we are asking for your help again. If enough of you donate $15 we can get there!

Please pitch in whatever you can:

https://t.co/7y0SE3ebbk"
1261,2020-09-16 20:30:49,1306329717688217602,"#AbsentAndy wants to take away your Medicare. He promised he wouldn't vote against it, then turned around and did. He would do the same, given the change on Social Security. We have to take care of our seniors, I promise I will!

#mia4md

Donate at https://t.co/nyY6XFxrv6 https://t.co/CLIAAjUMfH"
1262,2020-09-16 19:59:51,1306321922158927873,"Well the CDC director just said most Americans won't receive a vaccine until mid 2021. We all want a safe, effective vaccine, not a catchy slogan. https://t.co/lYGJJ7kQXH"
1263,2020-09-16 18:51:56,1306304831884324865,"RT @SenSchumer: Nothing is more fundamental to democracy than the integrity of our elections

Conspiracy theories can't be allowed to under…"
1264,2020-09-16 18:50:56,1306304580591005699,This is because Trump and Republicans in congress have no plan to make healthcare more affordable. They have never had a plan. https://t.co/5uPBjI9SrO
1265,2020-09-16 18:46:05,1306303358039457792,Andy Harris co-sponsored the #PandemicLiabilityProtectionAct.  This bill would exempt some food and health care providers from liability for actions that may have caused someone harm due to exposure to #COVID19. https://t.co/VZddmgh5z6
1266,2020-09-16 17:49:46,1306289186513793024,RT @mddems: Joe Biden understands that climate change is responsible for the devastating forest fires. Joe knows that climate change is an…
1267,2020-09-16 17:49:44,1306289176468492290,"RT @mddems: #DoYouKnowJoe? Did you know that under the Obama-Biden Admin, Vice President Biden oversaw the Recovery Act? It was the largest…"
1268,2020-09-16 11:00:12,1306186115213385728,We need your help to flip the first! Please consider donating $25 or whatever you can at https://t.co/MfcJU4KIaH! https://t.co/RyHzUb5m39
1269,2020-09-16 10:30:05,1306178535133007873,"No Andy, I think most would mind, since most are women.

#absentandy #mia4md #medicareforall https://t.co/FjaSze9GPG"
1270,2020-09-16 07:46:05,1306137263655522304,Do you have your plan to vote? Make a #votingplan and discuss it with a few friends. We need to make sure that everyone is voting in the #2020election #votevets #Mia4MD https://t.co/6N3Z4LYmJd
1271,2020-09-16 04:38:24,1306090031010975745,Andy needs to understand a bit more of science as some vaccines may not stop COVID-19 immediately as expected. https://t.co/KgavR7pqwG
1272,2020-09-16 04:36:14,1306089485785092096,RT @wjz: Hurricane Sally is slowly moving toward Gulf Coast states. The storm is expected to make landfall overnight along the Mississippi-…
1273,2020-09-16 04:35:54,1306089405069885442,We’re in a Climate Crisis and we must work towards a Climate Recovery solution! https://t.co/uNrsdEY9HU
1274,2020-09-16 04:31:50,1306088379734425600,RT @RoK_phish: #TrumpToady Rep. Andy Harris voted AGAINST the funding bill that would have paid for the health costs of 9/11 first responde…
1275,2020-09-16 04:31:36,1306088320536059905,"RT @postcards4USA: MD1 Democratic Candidate for 
MARYLAND 1st Congressional District
Mia Mason
Iraq/Afghan War Veteran, Trans Rights Activi…"
1276,2020-09-16 04:31:24,1306088272175738887,RT @Lee_Luciano: Let’s add @Mia4MD to the list being endorsed by @votevets she is running against GOP Andy Harris for Maryland’s first dist…
1277,2020-09-16 04:31:20,1306088255889248256,RT @KucinskiGeri: Andy Harris was a proud participant in Liberate Maryland - even giving pro-reopen speeches in the heart of MD’s poultry i…
1278,2020-09-16 04:30:13,1306087974107516928,"As 20.6 million people are jobless, Andy want to serves the Corporations that benefit them hiring folks with visas. His greed must end Marylanders and it’s starts at https://t.co/CntdF0Jp5Z https://t.co/0infiJ6eBL"
1279,2020-09-16 04:25:50,1306086870502301696,"Like purchasing anything in America, it’s comes must come with warning labels. This why folks often don’t get the 1st generation of a drug, car, or new tech. The warning is clear they’re working at #WarpSpeed skipping a lot @US_FDA rules for quantity instead of quality of life. https://t.co/jUgImYW6xs"
